timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T16:23:09.871999,317,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.33,0.01,-0.0115,-0.0046,0.0031,-0.0098,-0.0053,132.14,-115.08,-384.49,403.27,2106.39,-156.99,22.19,-0.98,3.26,2.22,1.74,2.74,5.0,2.26,3.35,2.33,2.87,2.01,2.13,5.0,2.39,1.06,3.94,3.42,0.0,3.94,2.41,0
2025-11-24T16:23:10.939306,318,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.53,0.0057,-0.005,-0.0045,-0.0016,-0.0054,-0.0049,-16.97,-131.85,-407.79,339.98,2202.25,-164.62,25.25,-5.23,2.83,1.83,2.17,3.16,5.0,1.84,3.33,3.03,2.46,1.72,2.54,5.0,2.05,0.8,4.2,4.02,0.0,3.73,2.28,0
2025-11-24T16:23:11.926583,319,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.05,0.0044,-0.0028,-0.0044,0.0038,-0.0036,-0.0048,138.09,-145.21,-398.25,335.52,2253.52,-165.32,24.34,-8.53,2.34,1.5,2.66,3.13,4.94,1.87,3.15,2.79,2.29,1.6,2.71,5.0,1.9,1.06,3.94,3.82,0.0,3.62,2.17,0
2025-11-24T16:23:12.977230,320,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.0,0.0028,-0.0041,-0.004,-0.0006,-0.0048,-0.0045,-13.4,-133.87,-353.0,405.6,2271.37,-158.88,25.66,-14.19,1.84,1.06,3.16,2.76,5.0,2.24,3.24,1.72,2.43,1.7,2.57,5.0,2.02,1.66,3.34,2.82,0.0,3.71,2.02,0
2025-11-24T16:23:14.034374,321,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.44,0.006,-0.0042,-0.0048,-0.0006,-0.0082,-0.0053,-22.63,-130.83,-323.4,341.93,2223.03,-167.1,23.57,-12.01,1.57,0.93,3.43,2.79,5.0,2.21,3.08,2.93,2.57,1.8,2.43,5.0,2.14,1.24,3.76,3.9,0.0,3.79,1.98,0
2025-11-24T16:23:15.079627,322,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.17,0.006,-0.0031,-0.0047,-0.0066,-0.0064,-0.0053,-0.31,-137.77,407.83,-376.9,-2502.95,-156.23,39.71,174.34,1.73,1.03,3.27,2.79,5.0,2.21,3.11,3.17,2.44,1.7,2.56,5.0,2.03,1.9,3.1,3.62,0.0,3.72,2.01,0
2025-11-24T16:23:16.144681,323,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.38,0.009,-0.0148,-0.0041,-0.0,-0.0063,-0.0046,-32.6,-115.98,-367.32,360.88,2259.31,-163.07,24.88,-8.37,2.25,1.46,2.75,3.19,5.0,1.81,3.14,2.6,2.23,1.56,2.77,5.0,1.86,1.29,3.71,3.5,0.0,3.62,2.15,0
2025-11-24T16:23:17.196823,324,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.0,0.0061,-0.0143,-0.0042,0.0069,-0.0042,-0.0047,124.27,-122.1,-362.49,384.18,2231.71,-158.65,24.98,-5.06,2.64,1.84,2.36,2.84,5.0,2.16,3.24,2.49,2.38,1.66,2.62,5.0,1.98,1.8,3.2,3.19,0.0,3.69,2.28,0
2025-11-24T16:23:18.252730,325,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.77,0.0043,-0.0045,-0.0049,0.0023,-0.0025,-0.0052,147.41,-145.66,-245.34,377.89,2328.83,-162.86,15.16,-2.98,2.52,1.56,2.48,3.26,5.0,1.74,3.01,3.47,2.86,2.0,2.14,5.0,2.38,1.01,3.99,3.87,0.0,3.93,2.19,0
2025-11-24T16:23:19.312257,326,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.53,0.0038,-0.0027,-0.0045,0.001,-0.0116,-0.0051,154.31,-131.38,-350.12,375.72,2252.69,-159.19,21.38,-0.27,2.89,1.99,2.11,3.08,5.0,1.92,3.19,2.71,2.68,1.87,2.32,5.0,2.23,1.84,3.16,3.55,0.0,3.84,2.33,0
2025-11-24T16:23:20.389215,327,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.59,0.0023,-0.0027,-0.0048,0.0019,-0.003,-0.0052,157.24,-150.32,-291.19,389.41,2302.3,-160.79,17.26,-2.01,3.26,2.3,1.74,2.95,4.9,2.05,3.21,2.93,2.67,1.87,2.33,5.0,2.22,1.54,3.46,3.46,0.0,3.79,2.43,0
2025-11-24T16:23:21.436372,328,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.15,0.0029,-0.0008,-0.0048,0.0005,-0.007,-0.0053,162.03,-148.77,-339.91,357.05,2264.52,-163.96,20.2,-1.67,2.71,1.86,2.29,2.98,5.0,2.02,3.1,3.59,2.69,1.88,2.31,5.0,2.24,1.18,3.82,3.96,0.0,3.84,2.29,0
2025-11-24T16:23:22.497813,329,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.37,0.005,-0.0038,-0.0049,0.0012,-0.0066,-0.0053,151.15,-135.41,-318.14,350.51,2311.92,-165.37,18.97,-2.97,3.21,2.24,1.79,2.67,5.0,2.33,3.07,3.47,2.51,1.76,2.49,5.0,2.09,1.38,3.62,3.95,0.0,3.75,2.41,0
2025-11-24T16:23:23.546999,330,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,highly_engaged,81.06,0.0012,0.001,-0.005,-0.0008,-0.003,-0.0052,-2.6,9.59,180.14,-352.08,-2637.19,-156.69,18.4,-179.34,3.31,2.42,1.69,3.11,4.57,1.89,2.84,3.92,3.06,2.14,1.94,5.0,2.55,0.73,4.27,4.34,0.0,3.82,2.47,0
2025-11-24T16:23:24.637556,331,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.06,0.0002,-0.0035,-0.0049,-0.0016,-0.0084,-0.0052,7.14,-133.19,-254.99,358.4,2269.3,-165.36,17.69,-0.38,2.89,1.91,2.11,3.42,5.0,1.58,3.16,3.72,2.7,1.89,2.3,5.0,2.25,1.49,3.51,3.92,0.0,3.85,2.3,0
2025-11-24T16:23:25.668949,332,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.45,0.0006,-0.0019,-0.0051,-0.0077,-0.0056,-0.0054,24.31,-147.08,321.54,-395.27,-2536.42,-150.3,23.01,-175.99,3.13,2.18,1.87,3.26,4.97,1.74,3.23,3.3,2.84,1.99,2.16,5.0,2.37,1.68,3.32,3.72,0.0,3.9,2.39,0
2025-11-24T16:23:26.709577,333,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.18,0.0043,-0.0056,-0.0048,-0.0023,-0.0144,-0.0054,-8.98,-120.58,-356.95,348.55,2205.2,-162.22,18.44,-2.26,3.03,2.13,1.97,3.26,4.97,1.74,3.21,3.24,2.68,1.88,2.32,5.0,2.24,1.46,3.54,3.9,0.0,3.83,2.38,0
2025-11-24T16:23:27.780943,334,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.63,0.0042,-0.0034,-0.0048,-0.0005,-0.0071,-0.0053,-17.9,-135.85,-366.69,342.99,2201.78,-164.09,21.79,-3.49,2.87,1.93,2.13,3.37,5.0,1.63,3.23,3.43,2.59,1.81,2.41,5.0,2.16,0.98,4.02,3.9,0.0,3.79,2.31,0
2025-11-24T16:23:28.833842,335,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.09,0.0065,-0.0059,-0.0043,-0.002,-0.0082,-0.0047,-16.94,-122.7,424.61,-382.11,-2614.41,-157.56,40.74,-178.32,2.66,1.83,2.34,3.34,4.76,1.66,3.08,3.13,2.14,1.5,2.86,5.0,1.79,1.39,3.61,3.68,0.0,3.45,2.28,0
2025-11-24T16:23:29.893427,336,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.83,0.0082,-0.0073,-0.0045,-0.0051,-0.0016,-0.0047,-6.91,-141.33,294.17,-465.73,-2820.13,-152.18,22.73,177.4,3.02,2.22,1.98,2.95,4.45,2.05,2.99,3.19,2.35,1.65,2.65,4.83,1.96,1.86,3.14,3.09,0.0,3.4,2.41,0
2025-11-24T16:23:30.952923,337,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.52,0.0003,-0.0033,-0.0044,0.0007,-0.005,-0.0048,174.09,-138.33,354.74,-518.72,-2801.01,-145.26,29.07,-175.75,2.15,1.37,2.85,2.93,4.58,2.07,3.0,2.71,2.43,1.7,2.57,5.0,2.02,2.4,2.6,2.91,0.0,3.5,2.12,0
2025-11-24T16:23:31.996320,338,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.61,0.0003,-0.0032,-0.0042,0.0016,-0.0067,-0.0047,168.62,-133.81,384.33,-519.44,-2843.14,-145.55,30.96,-175.69,2.52,1.76,2.48,2.8,4.59,2.2,2.93,2.74,2.29,1.6,2.71,4.58,1.91,2.61,2.39,2.78,0.0,3.44,2.25,0
2025-11-24T16:23:33.061227,339,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.46,0.0001,-0.0038,-0.0044,0.0019,-0.0067,-0.0047,168.58,-132.04,383.15,-525.04,-2812.48,-143.35,28.71,-174.08,2.79,1.91,2.21,3.21,4.62,1.79,2.94,2.77,2.32,1.62,2.68,4.46,1.93,2.33,2.67,2.76,0.0,3.47,2.3,0
2025-11-24T16:23:34.131661,340,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.27,-0.0014,-0.0038,-0.0043,-0.0006,-0.0091,-0.0047,-166.81,-127.99,367.91,-531.73,-2854.15,-144.67,27.5,-177.24,2.56,1.66,2.44,3.24,4.46,1.76,2.85,2.77,2.33,1.63,2.67,4.64,1.94,2.23,2.77,2.83,0.0,3.4,2.22,0
2025-11-24T16:23:35.168086,341,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.01,0.0005,-0.0035,-0.004,0.0034,-0.0028,-0.0044,157.72,-142.79,373.26,-549.83,-2912.78,-145.42,31.3,-173.24,2.77,1.96,2.23,3.09,4.39,1.91,2.91,3.13,2.15,1.5,2.85,3.49,1.79,2.3,2.7,2.51,0.0,3.27,2.32,0
2025-11-24T16:23:36.247684,342,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.4,-0.001,-0.0037,-0.0044,0.004,-0.0067,-0.0048,-13.22,-132.82,405.6,-498.08,-2876.47,-149.88,31.39,-171.32,3.07,2.18,1.93,3.19,4.23,1.81,2.77,3.44,2.4,1.68,2.6,4.35,2.0,2.3,2.7,3.05,0.0,3.32,2.39,0
2025-11-24T16:23:37.295405,343,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,54.64,0.0014,-0.0016,-0.0042,0.0028,-0.0104,-0.0046,155.26,-136.79,402.92,-468.05,-2849.52,-151.93,31.38,-173.32,2.73,1.99,2.27,2.9,4.48,2.1,2.77,2.99,2.27,1.59,2.73,5.0,1.89,2.78,2.22,3.3,0.0,3.38,2.33,0
2025-11-24T16:23:38.336564,344,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T16:23:39.349246,345,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.25,-0.0023,-0.0035,-0.005,-0.0037,-0.005,-0.0045,-147.69,-138.4,91.48,325.26,2455.92,-176.34,-31.09,5.77,3.68,2.78,1.32,4.11,4.52,0.89,2.72,3.5,2.58,1.8,2.42,5.0,2.15,1.54,3.46,4.43,0.0,3.55,2.59,0
2025-11-24T16:23:40.396622,346,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.67,-0.0033,-0.0033,-0.005,-0.0019,-0.0031,-0.0045,-151.67,-146.09,-81.18,-354.7,-2680.63,-166.4,-33.18,-179.27,4.26,3.27,0.74,3.92,4.37,1.08,2.75,3.54,2.47,1.73,2.53,5.0,2.05,1.58,3.42,4.28,0.0,3.42,2.76,0
2025-11-24T16:23:41.452949,347,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.88,-0.0041,-0.0032,-0.0049,0.0002,-0.0025,-0.0045,18.81,-149.03,-83.62,-353.71,-2640.13,-166.85,-34.25,-179.52,4.01,2.99,0.99,4.1,4.51,0.9,2.78,3.75,2.45,1.72,2.55,5.0,2.04,1.45,3.55,4.29,0.0,3.48,2.66,0
2025-11-24T16:23:42.517783,348,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.35,-0.0046,-0.0036,-0.005,0.0003,-0.0,-0.0046,19.5,-161.77,-68.5,-355.23,-2659.55,-164.62,-32.84,179.74,4.01,3.02,0.99,4.01,4.48,0.99,2.83,3.58,2.42,1.69,2.58,5.0,2.02,1.38,3.62,4.19,0.0,3.45,2.67,0
2025-11-24T16:23:43.558849,349,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.49,-0.0052,-0.0024,-0.0047,-0.0024,-0.0021,-0.0047,-142.5,-154.01,-80.82,413.67,2569.71,-170.83,-7.65,2.11,3.43,2.54,1.57,3.68,4.57,1.32,2.89,3.48,2.51,1.76,2.49,5.0,2.09,1.78,3.22,4.01,0.0,3.54,2.51,0
2025-11-24T16:23:44.619427,350,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.76,-0.0033,-0.0049,-0.0052,0.0024,-0.0059,-0.0053,4.33,-134.21,253.48,-474.54,-2670.29,-148.16,15.53,-176.07,2.94,2.02,2.06,3.69,4.84,1.31,3.11,3.01,2.7,1.89,2.3,5.0,2.25,1.83,3.17,3.56,0.0,3.77,2.34,0
2025-11-24T16:23:45.606263,351,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.97,-0.0001,-0.003,-0.0051,-0.0039,-0.0025,-0.0054,-161.24,-152.4,287.02,-468.96,-2687.29,-149.29,17.26,-176.59,3.05,2.16,1.95,3.56,4.61,1.44,3.01,3.31,2.94,2.06,2.06,5.0,2.45,1.6,3.4,3.57,0.0,3.78,2.39,0
2025-11-24T16:23:46.671940,352,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.94,-0.0017,-0.001,-0.0044,0.0006,-0.0054,-0.0046,7.03,-148.93,-287.81,412.98,2486.41,-173.78,20.4,-2.23,2.81,1.93,2.19,3.89,4.52,1.11,2.98,4.47,2.22,1.55,2.78,5.0,1.85,1.72,3.28,4.02,0.0,3.37,2.31,0
2025-11-24T16:23:47.725780,353,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.25,0.0009,-0.0047,-0.0051,-0.0005,-0.0028,-0.0046,-2.02,-143.28,48.45,351.61,2405.62,-171.99,-31.55,-0.12,2.67,1.84,2.33,4.23,4.59,0.77,2.71,3.9,2.57,1.8,2.43,5.0,2.14,1.52,3.48,4.4,0.0,3.58,2.28,0
2025-11-24T16:23:48.723750,354,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.7,-0.0021,-0.0047,-0.0049,-0.0002,-0.0006,-0.0045,-167.03,-154.19,-20.35,-372.85,-2687.25,-163.88,-29.11,174.69,3.37,2.42,1.63,4.17,4.56,0.83,2.78,3.87,2.56,1.79,2.44,5.0,2.13,1.45,3.55,4.18,0.0,3.56,2.47,0
2025-11-24T16:23:49.781756,355,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.01,-0.002,-0.0045,-0.0051,-0.0031,-0.0034,-0.0046,-152.45,-140.95,-21.55,-376.8,-2667.44,-160.71,-28.29,175.21,3.4,2.46,1.6,4.18,4.64,0.82,2.85,3.6,2.6,1.82,2.4,5.0,2.17,1.52,3.48,4.11,0.0,3.62,2.49,0
2025-11-24T16:23:50.867357,356,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.4,-0.0004,-0.0041,-0.0051,0.0011,-0.0019,-0.0047,-4.44,-149.83,-22.32,-376.79,-2682.21,-162.64,-27.48,175.21,3.41,2.5,1.59,4.04,4.63,0.96,2.82,3.78,2.62,1.84,2.38,5.0,2.19,1.46,3.54,4.25,0.0,3.62,2.5,0
2025-11-24T16:23:51.886457,357,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.45,-0.0019,-0.0049,-0.005,0.0005,-0.0015,-0.0046,7.07,-148.92,-19.69,-377.92,-2669.44,-162.38,-27.49,175.5,3.43,2.48,1.57,4.06,4.61,0.94,2.81,3.86,2.62,1.84,2.38,5.0,2.19,1.34,3.66,4.32,0.0,3.62,2.49,0
2025-11-24T16:23:52.942126,358,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.6,-0.0011,-0.0047,-0.0049,-0.0007,-0.0027,-0.0045,-169.51,-142.44,-29.75,-374.66,-2671.32,-162.84,-29.01,175.59,3.26,2.31,1.74,4.3,4.63,0.7,2.83,3.8,2.63,1.84,2.37,5.0,2.19,1.07,3.93,4.19,0.0,3.63,2.44,0
2025-11-24T16:23:54.002340,359,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.36,-0.002,-0.0047,-0.0051,-0.0016,-0.0023,-0.0046,-159.77,-145.36,-33.0,-373.73,-2646.29,-162.9,-30.07,175.89,3.4,2.42,1.6,4.22,4.68,0.78,2.84,3.74,2.63,1.84,2.37,5.0,2.19,1.27,3.73,4.23,0.0,3.65,2.47,0
2025-11-24T16:23:55.057375,360,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,62.09,-0.0013,-0.0046,-0.0051,-0.0015,-0.0023,-0.0047,-164.34,-145.76,-37.29,-376.28,-2642.89,-163.03,-28.79,176.28,3.41,2.42,1.59,4.39,4.68,0.61,2.84,3.77,2.63,1.84,2.37,5.0,2.19,1.16,3.84,4.25,0.0,3.65,2.47,0
2025-11-24T16:23:56.111896,361,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.28,-0.0027,-0.0048,-0.005,0.0005,-0.0012,-0.0046,11.38,-150.8,-39.48,-382.38,-2668.95,-164.81,-28.6,177.49,3.61,2.58,1.39,4.25,4.63,0.75,2.82,3.79,2.62,1.83,2.38,5.0,2.18,1.35,3.65,4.23,0.0,3.62,2.53,0
2025-11-24T16:23:57.115087,362,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.34,-0.0012,-0.0044,-0.005,-0.0004,-0.0026,-0.0046,-170.28,-144.47,-49.28,-391.1,-2696.43,-164.47,-28.54,178.11,3.77,2.7,1.23,4.25,4.66,0.75,2.83,3.63,2.63,1.84,2.37,5.0,2.19,1.24,3.76,4.15,0.0,3.65,2.57,0
2025-11-24T16:23:58.169283,363,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.95,-0.0018,-0.0056,-0.005,-0.0069,-0.0025,-0.0046,-141.92,-141.87,-45.74,-392.83,-2669.09,-162.11,-29.16,177.4,3.73,2.72,1.27,3.85,4.76,1.15,2.88,3.54,2.67,1.87,2.33,5.0,2.23,1.55,3.45,4.13,0.0,3.71,2.57,0
2025-11-24T16:23:59.221911,364,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.27,-0.0022,-0.0054,-0.005,-0.0009,0.0002,-0.0046,-162.57,22.29,-43.27,-393.14,-2676.78,-162.14,-27.28,176.74,3.5,2.52,1.5,4.25,4.57,0.75,2.84,3.61,2.69,1.89,2.31,5.0,2.24,1.33,3.67,4.17,0.0,3.63,2.51,0
2025-11-24T16:24:00.286666,365,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.19,-0.0009,-0.0046,-0.0048,-0.0023,-0.0013,-0.0049,-162.13,-150.3,-125.98,429.36,2579.27,-169.17,8.67,0.47,3.11,2.21,1.89,3.39,4.46,1.61,2.81,3.58,2.59,1.81,2.41,5.0,2.16,1.76,3.24,3.82,0.0,3.52,2.4,0
2025-11-24T16:24:01.333289,366,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.07,0.001,-0.0029,-0.0048,0.0041,-0.011,-0.0049,154.07,-131.43,-185.21,438.02,2512.17,-168.58,12.09,-1.24,2.86,1.99,2.14,3.45,4.74,1.55,2.91,3.38,2.48,1.73,2.52,5.0,2.06,2.09,2.91,3.72,0.0,3.61,2.33,0
2025-11-24T16:24:02.397998,367,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,55.46,-0.0015,-0.0012,-0.005,0.001,-0.0023,-0.0053,2.88,-161.49,-238.64,359.68,2468.25,-174.26,16.26,-2.3,2.96,2.22,2.04,3.02,4.31,1.98,2.77,4.23,2.74,1.92,2.26,5.0,2.29,1.35,3.65,4.72,0.0,3.52,2.41,0
2025-11-24T16:24:03.460047,368,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,highly_engaged,79.54,0.0004,0.0053,-0.005,-0.0032,-0.0085,-0.0053,12.98,5.52,-276.52,344.89,2379.34,-171.7,16.01,-2.95,3.1,2.28,1.9,2.92,4.61,2.08,2.89,4.19,2.59,1.81,2.41,5.0,2.16,1.38,3.62,4.58,0.0,3.6,2.43,0
2025-11-24T16:24:04.505856,369,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,56.85,0.0107,-0.0046,-0.0044,0.0049,-0.0045,-0.0049,123.93,-135.7,321.35,-373.41,-2507.91,-153.84,36.03,-175.03,3.11,2.28,1.89,3.01,5.0,1.99,3.35,3.37,2.53,1.77,2.47,5.0,2.11,1.65,3.35,3.62,0.0,3.76,2.43,0
2025-11-24T16:24:05.504647,370,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,58.55,0.0017,-0.0017,-0.0045,0.0047,-0.0037,-0.0051,148.39,-152.0,379.89,-431.09,-2543.69,-152.23,37.67,-171.95,3.07,2.08,1.93,3.44,5.0,1.56,3.36,3.73,2.4,1.68,2.6,5.0,2.0,1.78,3.22,3.45,0.0,3.7,2.36,0
2025-11-24T16:24:06.549901,371,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.32,0.0031,-0.0039,-0.0045,0.0038,-0.0068,-0.0051,144.69,-133.17,410.09,-419.57,-2444.19,-147.87,41.48,-171.73,3.14,2.21,1.86,3.16,5.0,1.84,3.23,3.39,2.41,1.69,2.59,5.0,2.01,1.43,3.57,3.82,0.0,3.71,2.4,0
2025-11-24T16:24:07.619112,372,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.82,0.0051,-0.0092,-0.0044,0.0031,-0.007,-0.005,139.76,-120.66,-353.84,395.56,2223.23,-161.88,27.26,-0.47,2.79,1.86,2.21,3.67,5.0,1.33,3.11,3.1,2.52,1.77,2.48,5.0,2.1,1.17,3.83,3.74,0.0,3.76,2.29,0
2025-11-24T16:24:08.671571,373,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.3,-0.0002,-0.0027,-0.0049,0.0058,-0.0073,-0.0053,-22.34,-138.53,-322.59,386.5,2254.75,-161.92,22.56,1.57,3.09,2.1,1.91,3.53,5.0,1.47,3.13,3.41,2.61,1.82,2.39,5.0,2.17,1.69,3.31,3.68,0.0,3.8,2.37,0
2025-11-24T16:24:09.723183,374,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.7,0.0001,-0.0017,-0.0046,0.005,-0.0053,-0.0052,157.35,-146.7,-348.12,385.93,2241.39,-162.99,25.13,0.18,2.82,1.87,2.18,3.66,5.0,1.34,3.11,3.75,2.47,1.73,2.53,5.0,2.06,1.4,3.6,3.82,0.0,3.74,2.29,0
2025-11-24T16:24:10.775961,375,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,57.96,0.0069,-0.0043,-0.0045,0.001,-0.0059,-0.005,146.03,-133.35,348.25,-445.49,-2617.0,-147.77,32.98,-172.65,3.5,2.56,1.5,3.35,4.91,1.65,3.18,3.02,2.51,1.76,2.49,5.0,2.09,1.95,3.05,3.34,0.0,3.71,2.52,0
2025-11-24T16:24:11.831613,376,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.04,0.0027,-0.0033,-0.0046,0.0017,-0.0062,-0.0051,155.82,-137.08,-314.6,370.32,2291.74,-163.11,24.08,-0.63,2.67,1.81,2.33,3.76,4.99,1.24,3.1,3.83,2.43,1.7,2.57,5.0,2.02,1.79,3.21,3.84,0.0,3.71,2.27,0
2025-11-24T16:24:12.881315,377,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.72,-0.0022,-0.0011,-0.0051,-0.0001,-0.0043,-0.0053,-167.56,-154.66,-193.24,358.43,2321.68,-168.61,15.79,-0.92,3.32,2.42,1.68,3.99,4.75,1.01,3.1,4.01,2.72,1.9,2.28,5.0,2.26,1.68,3.32,4.27,0.0,3.74,2.47,0
2025-11-24T16:24:13.964076,378,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,60.11,0.0025,-0.0035,-0.0049,0.0011,-0.0051,-0.0054,161.02,-140.61,-271.94,340.02,2270.04,-168.62,23.56,0.77,3.26,2.3,1.74,3.87,4.77,1.13,3.08,4.39,2.62,1.84,2.38,5.0,2.19,1.43,3.57,4.36,0.0,3.69,2.43,0
2025-11-24T16:24:15.010365,379,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,61.16,0.0014,-0.0055,-0.0047,0.0027,-0.0064,-0.0052,158.51,-129.8,290.9,-395.76,-2545.27,-152.62,31.11,-171.68,3.33,2.31,1.67,3.99,5.0,1.01,3.29,3.37,2.58,1.81,2.42,5.0,2.15,1.62,3.38,3.72,0.0,3.79,2.44,0
2025-11-24T16:24:16.105221,380,student_4_lec_2a96290c_b067bd04,lec_2a96290c,cv101,1,0.95,engaged,59.3,-0.0027,-0.001,-0.0048,-0.0023,-0.004,-0.0051,-153.62,-154.9,-220.27,336.33,2299.49,-166.87,20.06,0.87,3.43,2.48,1.57,3.67,5.0,1.33,3.38,3.86,2.34,1.64,2.66,5.0,1.95,1.42,3.58,3.88,0.0,3.67,2.49,0
