timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T17:18:03.528514,316,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,55.23,-0.0036,-0.0006,-0.0057,0.002,-0.0071,-0.0052,5.67,-150.19,161.86,526.72,2290.37,178.51,-21.05,-4.92,3.48,2.62,1.52,2.53,5.0,2.47,3.0,4.5,2.84,1.99,2.16,5.0,2.37,0.0,5.0,5.0,0.0,3.92,2.54,0
2025-11-24T17:18:04.633814,317,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,61.86,-0.0031,-0.003,-0.0056,-0.0009,-0.0036,-0.0053,-160.39,-148.72,-173.14,-545.05,-2477.36,-164.15,-26.12,165.86,1.94,1.21,3.06,3.97,5.0,1.03,2.99,4.77,2.81,1.97,2.19,5.0,2.34,0.0,5.0,4.96,0.0,3.91,2.07,0
2025-11-24T17:18:05.715275,318,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.14,-0.0034,-0.0026,-0.0058,-0.0026,-0.0066,-0.0054,-151.77,-142.41,-173.73,-558.64,-2508.81,-165.52,-24.52,167.89,2.0,1.26,3.0,4.26,5.0,0.74,2.89,4.77,2.84,1.99,2.16,5.0,2.37,0.05,4.95,4.9,0.0,3.92,2.09,0
2025-11-24T17:18:06.804928,319,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.06,-0.0041,-0.0027,-0.0056,-0.0019,-0.0043,-0.0052,-151.78,-146.9,-171.81,-557.45,-2513.22,-164.95,-25.82,167.06,2.01,1.27,2.99,4.04,5.0,0.96,2.96,4.64,2.77,1.94,2.23,5.0,2.31,0.15,4.85,4.82,0.0,3.88,2.09,0
2025-11-24T17:18:07.881736,320,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.17,-0.0037,-0.0029,-0.0056,-0.002,-0.0031,-0.0053,-152.86,-151.11,-168.14,-562.0,-2527.24,-164.81,-24.23,167.93,2.06,1.32,2.94,4.08,5.0,0.92,2.99,4.53,2.74,1.92,2.26,5.0,2.29,0.31,4.69,4.75,0.0,3.87,2.11,0
2025-11-24T17:18:08.893817,321,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,61.9,-0.0078,-0.0029,-0.0055,-0.0013,-0.0076,-0.0052,-145.9,-138.6,-131.24,-566.16,-2512.1,-167.48,-21.42,170.06,2.08,1.26,2.92,3.95,5.0,1.05,2.99,4.79,2.89,2.03,2.11,5.0,2.41,0.14,4.86,4.74,0.0,3.95,2.09,0
2025-11-24T17:18:09.970131,322,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.09,-0.0066,-0.0032,-0.0055,0.002,-0.0055,-0.0054,14.79,-142.31,44.47,540.78,2316.48,178.61,-6.43,-3.67,2.4,1.54,2.6,4.2,5.0,0.8,2.99,5.0,3.01,2.11,1.99,5.0,2.51,0.0,5.0,4.95,0.0,4.0,2.18,0
2025-11-24T17:18:11.048580,323,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.84,-0.0034,-0.0028,-0.0055,0.0027,-0.0048,-0.0052,1.97,-145.26,-132.83,-583.97,-2515.99,-165.05,-23.71,170.8,2.36,1.54,2.64,4.41,5.0,0.59,3.0,4.82,2.92,2.04,2.08,5.0,2.43,0.0,5.0,4.9,0.0,3.96,2.18,0
2025-11-24T17:18:12.052180,324,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.75,-0.0041,-0.0029,-0.0054,0.0037,-0.0043,-0.0051,0.55,-145.64,-142.12,-608.47,-2546.45,-165.04,-24.28,171.27,2.34,1.53,2.66,4.39,5.0,0.61,3.0,4.76,2.92,2.05,2.08,5.0,2.44,0.25,4.75,4.74,0.0,3.96,2.18,0
2025-11-24T17:18:13.132463,325,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.51,-0.0041,-0.0026,-0.0054,-0.0005,-0.0053,-0.005,-158.44,-143.48,-146.34,-590.26,-2536.35,-163.98,-24.81,171.42,2.46,1.68,2.54,4.11,5.0,0.89,3.1,4.61,2.93,2.05,2.07,5.0,2.44,0.49,4.51,4.68,0.0,3.96,2.23,0
2025-11-24T17:18:14.218354,326,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.38,-0.0036,-0.0029,-0.0055,0.0008,-0.0061,-0.0051,11.96,-141.17,-147.08,-577.35,-2504.25,-166.59,-25.94,171.08,2.48,1.65,2.52,4.32,5.0,0.68,3.03,4.63,2.9,2.03,2.1,5.0,2.42,0.27,4.73,4.81,0.0,3.95,2.22,0
2025-11-24T17:18:15.308573,327,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,61.37,-0.0035,-0.0033,-0.0057,-0.0009,-0.0038,-0.0053,-159.17,-147.06,-138.59,-567.62,-2482.14,-166.15,-22.9,169.82,2.37,1.59,2.63,3.8,5.0,1.2,2.96,4.95,3.02,2.11,1.98,5.0,2.52,0.09,4.91,5.0,0.0,4.01,2.2,0
2025-11-24T17:18:16.393299,328,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,61.92,-0.0046,-0.0026,-0.0056,0.0009,-0.0037,-0.0053,14.66,-150.58,-128.45,-551.42,-2464.04,-164.54,-21.7,169.62,2.2,1.42,2.8,3.9,5.0,1.1,3.06,4.82,3.05,2.13,1.95,5.0,2.54,0.0,5.0,5.0,0.0,4.03,2.14,0
2025-11-24T17:18:17.560292,329,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.87,-0.0042,-0.0026,-0.0056,-0.0021,-0.0043,-0.0053,-150.88,-147.72,-141.16,-540.2,-2437.13,-164.65,-26.42,168.59,2.07,1.29,2.93,4.39,5.0,0.61,3.09,4.7,2.94,2.06,2.06,5.0,2.45,0.19,4.81,5.0,0.0,3.97,2.1,0
2025-11-24T17:18:18.483097,330,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.66,-0.0045,-0.0024,-0.0056,-0.0005,-0.0042,-0.0053,-158.26,-149.31,141.85,514.64,2227.99,177.94,-19.73,-2.55,2.17,1.38,2.83,4.32,5.0,0.68,3.11,4.84,3.01,2.11,1.99,5.0,2.51,0.0,5.0,5.0,0.0,4.0,2.13,0
2025-11-24T17:18:19.562700,331,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.58,-0.0068,-0.0027,-0.0058,-0.0024,-0.0042,-0.0056,-143.49,-149.0,116.25,525.89,2219.87,177.48,-13.89,-2.74,2.21,1.33,2.79,4.06,5.0,0.94,3.07,4.91,3.02,2.12,1.98,5.0,2.52,0.0,5.0,5.0,0.0,4.01,2.11,0
2025-11-24T17:18:20.656425,332,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.42,-0.003,-0.0027,-0.0057,-0.0019,-0.0034,-0.0054,-156.31,-151.42,119.43,516.51,2234.89,178.22,-13.82,-2.35,2.3,1.53,2.7,4.01,5.0,0.99,3.1,4.71,3.09,2.17,1.91,5.0,2.58,0.0,5.0,5.0,0.0,4.04,2.18,0
2025-11-24T17:18:21.763358,333,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.2,-0.0052,-0.002,-0.0057,-0.0015,-0.0044,-0.0054,-151.1,-150.95,128.81,518.0,2217.65,178.41,-15.46,-2.17,2.32,1.53,2.68,4.22,5.0,0.78,3.12,4.78,3.02,2.11,1.98,5.0,2.51,0.18,4.82,5.0,0.0,4.01,2.18,0
2025-11-24T17:18:22.847711,334,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.56,-0.0032,-0.0026,-0.0057,-0.003,-0.0093,-0.0054,-150.9,-137.91,151.34,516.77,2222.45,176.78,-19.14,-0.93,2.16,1.39,2.84,4.27,5.0,0.73,3.06,4.79,3.07,2.15,1.93,5.0,2.56,0.11,4.89,5.0,0.0,4.04,2.13,0
2025-11-24T17:18:23.898062,335,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.91,-0.002,-0.0028,-0.0057,-0.0009,-0.0037,-0.0053,-165.16,-149.39,146.32,508.49,2215.72,176.61,-19.22,-0.43,2.28,1.53,2.72,4.39,5.0,0.61,3.11,4.97,3.01,2.1,1.99,5.0,2.51,0.0,5.0,5.0,0.0,4.0,2.18,0
2025-11-24T17:18:24.986477,336,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.48,-0.0021,-0.0029,-0.0057,-0.0016,-0.0024,-0.0053,-161.67,-154.23,146.93,502.01,2186.24,178.01,-19.49,-1.02,2.23,1.5,2.77,4.3,5.0,0.7,3.13,4.89,2.98,2.08,2.02,5.0,2.48,0.0,5.0,5.0,0.0,3.99,2.17,0
2025-11-24T17:18:26.004586,337,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.92,-0.0045,-0.0025,-0.0056,0.0015,-0.0073,-0.0053,11.53,-140.94,-158.42,-566.23,-2427.29,-162.14,-25.81,168.76,2.31,1.51,2.69,4.17,5.0,0.83,3.1,4.97,2.98,2.09,2.02,5.0,2.48,0.0,5.0,5.0,0.0,3.99,2.17,0
2025-11-24T17:18:27.071335,338,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,62.11,-0.0066,-0.0027,-0.0056,-0.0016,-0.0057,-0.0053,-146.73,-143.7,85.22,541.86,2224.56,-179.83,-11.59,-4.31,2.36,1.52,2.64,3.97,5.0,1.03,3.14,4.8,3.01,2.1,1.99,5.0,2.51,0.0,5.0,5.0,0.0,4.0,2.17,0
2025-11-24T17:18:28.152812,339,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.62,-0.0102,-0.0032,-0.0055,-0.0012,-0.0039,-0.0055,-142.81,-147.41,-101.78,547.51,2199.83,-178.74,11.15,-9.77,2.2,1.45,2.8,3.36,5.0,1.64,3.17,4.79,3.07,2.15,1.93,5.0,2.56,0.0,5.0,5.0,0.0,4.04,2.15,0
2025-11-24T17:18:29.242485,340,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,60.63,-0.0074,-0.0026,-0.0054,0.0009,-0.0027,-0.0055,21.97,-153.99,-115.92,542.63,2201.53,-178.63,10.79,-11.35,1.82,1.08,3.18,3.65,5.0,1.35,3.2,4.74,2.87,2.01,2.13,5.0,2.39,0.0,5.0,5.0,0.0,3.94,2.03,0
2025-11-24T17:18:30.331379,341,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.87,-0.0047,-0.0016,-0.0053,0.0006,-0.0046,-0.0056,18.03,-151.76,-184.61,560.22,2223.05,178.71,19.0,-13.23,2.19,1.37,2.81,3.24,5.0,1.76,3.11,4.81,2.93,2.05,2.07,5.0,2.44,0.0,5.0,5.0,0.0,3.96,2.12,0
2025-11-24T17:18:31.430471,342,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,56.8,0.0004,-0.0059,-0.0051,0.0015,-0.004,-0.0055,170.27,-137.28,-228.34,548.19,2192.61,179.65,22.75,-12.65,2.02,1.27,2.98,2.82,5.0,2.18,3.16,4.84,2.77,1.94,2.23,5.0,2.31,0.0,5.0,5.0,0.0,3.88,2.09,0
2025-11-24T17:18:32.437403,343,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.33,-0.0034,-0.0025,-0.0051,0.0012,-0.0048,-0.0055,11.06,-146.56,-227.92,546.92,2176.34,-179.19,23.74,-10.75,2.25,1.46,2.75,2.93,5.0,2.07,3.18,5.0,2.83,1.98,2.17,5.0,2.36,0.0,5.0,5.0,0.0,3.92,2.15,0
2025-11-24T17:18:33.516059,344,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.58,-0.0073,-0.0032,-0.0049,-0.0002,-0.0021,-0.0054,-150.93,-153.04,-215.27,573.79,2218.64,-176.8,25.44,-7.17,2.71,1.77,2.29,3.12,5.0,1.88,3.16,4.78,2.57,1.8,2.43,5.0,2.14,0.0,5.0,4.73,0.0,3.79,2.26,0
2025-11-24T17:18:34.514842,345,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.4,0.0052,-0.0051,-0.0051,0.0007,-0.0055,-0.0055,153.75,-135.07,210.85,-609.26,-2424.39,-152.28,28.91,-169.51,3.12,2.19,1.88,2.97,5.0,2.03,3.26,4.76,2.91,2.04,2.09,5.0,2.42,0.15,4.85,4.67,0.0,3.96,2.4,0
2025-11-24T17:18:35.599496,346,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.19,0.0009,-0.005,-0.0049,0.0029,-0.0008,-0.0053,160.48,-152.99,231.38,-590.58,-2476.25,-154.61,30.98,-168.14,3.51,2.54,1.49,3.04,5.0,1.96,3.28,4.77,2.69,1.89,2.31,5.0,2.24,0.0,5.0,4.59,0.0,3.84,2.51,0
2025-11-24T17:18:36.683052,347,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.44,0.0064,-0.0108,-0.0053,0.001,-0.0025,-0.0056,149.87,-136.2,-169.27,552.07,2230.62,-176.98,21.85,4.52,3.71,2.58,1.29,3.5,5.0,1.5,3.19,4.81,2.85,1.99,2.15,5.0,2.37,0.0,5.0,4.85,0.0,3.92,2.53,0
2025-11-24T17:18:37.764712,348,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.65,-0.0011,-0.0105,-0.0055,0.0028,-0.0025,-0.0058,-7.53,-137.03,-140.52,535.45,2180.8,-175.52,22.2,6.76,4.25,3.17,0.75,3.33,5.0,1.67,3.24,4.51,2.92,2.05,2.08,5.0,2.43,0.0,5.0,4.92,0.0,3.96,2.72,0
2025-11-24T17:18:38.850595,349,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,56.0,-0.0008,-0.0028,-0.0054,0.0026,-0.0035,-0.0058,-8.15,-150.94,-137.02,543.02,2188.54,-174.87,20.49,8.02,4.52,3.49,0.48,2.72,5.0,2.28,3.23,4.54,2.97,2.08,2.03,5.0,2.47,0.0,5.0,4.84,0.0,3.99,2.83,0
2025-11-24T17:18:39.935628,350,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.62,-0.0018,-0.0048,-0.0055,0.0037,-0.0022,-0.0058,-7.19,-149.41,-145.19,536.01,2177.16,-174.2,20.74,7.37,4.6,3.56,0.4,3.12,5.0,1.88,3.23,4.31,2.93,2.05,2.07,5.0,2.44,0.0,5.0,4.9,0.0,3.96,2.85,0
2025-11-24T17:18:40.938363,351,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.81,0.0034,-0.0094,-0.0054,0.0023,-0.0021,-0.0057,153.11,-139.84,-142.61,543.45,2181.85,-174.38,21.07,7.52,4.56,3.47,0.44,3.16,5.0,1.84,3.26,4.41,2.92,2.04,2.08,5.0,2.43,0.0,5.0,4.84,0.0,3.96,2.82,0
2025-11-24T17:18:42.018119,352,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.51,0.0028,-0.0049,-0.0055,0.0032,-0.0036,-0.0059,152.35,-143.42,-151.35,524.6,2160.08,-174.28,21.7,7.77,4.45,3.35,0.55,3.31,5.0,1.69,3.27,4.31,2.93,2.05,2.07,5.0,2.44,0.0,5.0,4.97,0.0,3.96,2.78,0
2025-11-24T17:18:43.097794,353,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.02,0.0006,-0.0057,-0.0055,0.0031,-0.0012,-0.0058,162.82,-151.53,-151.67,528.63,2179.89,-174.76,21.33,7.73,4.29,3.26,0.71,3.19,5.0,1.81,3.26,4.66,2.93,2.05,2.07,5.0,2.44,0.0,5.0,4.98,0.0,3.96,2.75,0
2025-11-24T17:18:44.181699,354,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.94,0.0016,-0.0073,-0.0054,0.0027,-0.0025,-0.0057,158.98,-141.38,-145.82,532.38,2175.08,-174.75,23.51,8.1,3.96,2.92,1.04,3.62,5.0,1.38,3.19,4.51,2.9,2.03,2.1,5.0,2.41,0.0,5.0,4.97,0.0,3.95,2.64,0
2025-11-24T17:18:45.269925,355,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.06,0.0014,-0.0046,-0.0055,0.0025,0.0,-0.0058,160.86,19.76,-149.56,515.23,2137.66,-174.98,22.14,5.55,4.5,3.41,0.5,3.19,5.0,1.81,3.28,4.39,2.97,2.08,2.03,5.0,2.48,0.0,5.0,5.0,0.0,3.99,2.8,0
2025-11-24T17:18:46.349497,356,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.06,-0.0008,-0.0055,-0.0055,0.0007,-0.0021,-0.0058,0.85,-147.66,-164.3,507.39,2153.9,-175.21,23.5,6.21,4.33,3.28,0.67,3.24,5.0,1.76,3.31,4.3,2.83,1.98,2.17,5.0,2.36,0.32,4.68,5.0,0.0,3.92,2.76,0
2025-11-24T17:18:47.438215,357,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.62,-0.0007,-0.004,-0.0054,0.0006,-0.0027,-0.0058,0.81,-148.97,-167.4,516.14,2171.32,-176.04,22.4,5.21,3.84,2.83,1.16,3.29,5.0,1.71,3.25,4.65,2.94,2.06,2.06,5.0,2.45,0.0,5.0,5.0,0.0,3.97,2.61,0
2025-11-24T17:18:48.447386,358,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.15,-0.0017,-0.0056,-0.0053,0.0026,-0.0017,-0.0057,-3.18,-148.4,-185.44,513.0,2177.42,-176.12,24.1,3.0,4.05,3.04,0.95,3.25,4.99,1.75,3.3,4.42,2.83,1.98,2.17,5.0,2.35,0.0,5.0,5.0,0.0,3.91,2.68,0
2025-11-24T17:18:49.518027,359,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.86,-0.0067,-0.0034,-0.0054,0.0014,-0.0035,-0.0057,18.7,-148.09,-185.3,525.65,2202.4,-176.49,22.24,2.38,3.95,2.92,1.05,3.34,5.0,1.66,3.28,4.42,2.97,2.08,2.03,5.0,2.47,0.0,5.0,4.94,0.0,3.99,2.64,0
2025-11-24T17:18:50.518474,360,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.4,0.0,-0.0071,-0.0051,0.0023,-0.0003,-0.0056,168.84,-151.2,-215.51,558.95,2234.69,-175.62,23.51,0.54,3.74,2.77,1.26,3.06,5.0,1.94,3.19,4.46,2.8,1.96,2.2,5.0,2.33,0.0,5.0,4.81,0.0,3.9,2.59,0
2025-11-24T17:18:51.597597,361,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,highly_engaged,82.28,-0.0023,-0.0018,-0.005,0.0034,0.0003,-0.0054,-3.76,8.24,-207.21,526.92,2217.45,-178.42,24.04,-0.36,3.59,2.59,1.41,3.22,5.0,1.78,3.27,4.52,2.87,2.01,2.13,5.0,2.39,0.0,5.0,5.0,0.0,3.94,2.53,0
2025-11-24T17:18:52.687652,362,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.39,0.0038,-0.0076,-0.0053,0.003,-0.004,-0.0057,148.41,-134.96,-193.35,540.83,2225.37,-176.19,21.66,1.23,3.88,2.93,1.12,3.26,5.0,1.74,3.2,4.41,2.9,2.03,2.1,5.0,2.42,0.14,4.86,5.0,0.0,3.95,2.64,0
2025-11-24T17:18:53.770518,363,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.45,-0.0046,-0.0054,-0.0052,0.0044,-0.0022,-0.0056,1.57,-146.45,-181.49,552.3,2237.36,-175.87,24.08,3.4,3.78,2.68,1.22,3.29,5.0,1.71,3.2,4.81,2.82,1.97,2.18,5.0,2.35,0.06,4.94,4.76,0.0,3.91,2.56,0
2025-11-24T17:18:54.858579,364,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.86,-0.0036,-0.0039,-0.0054,0.0035,-0.0016,-0.0057,1.31,-154.04,-170.71,553.18,2219.51,-175.92,22.9,4.02,4.1,3.01,0.9,3.19,5.0,1.81,3.21,4.59,2.79,1.95,2.21,5.0,2.33,0.01,4.99,4.85,0.0,3.9,2.67,0
2025-11-24T17:18:55.946752,365,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.95,-0.0027,-0.0034,-0.0054,0.0034,-0.0015,-0.0058,-1.85,-156.93,-172.91,566.63,2246.28,-174.61,20.09,3.41,4.24,3.2,0.76,3.23,4.96,1.77,3.31,4.55,2.84,1.99,2.16,5.0,2.37,0.09,4.91,4.62,0.0,3.9,2.73,0
2025-11-24T17:18:57.035479,366,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.86,-0.0012,-0.0046,-0.0053,0.0031,-0.0024,-0.0057,-8.02,-147.98,190.53,-617.9,-2474.39,-150.7,24.56,-166.38,3.92,2.88,1.08,3.11,5.0,1.89,3.34,4.35,2.96,2.08,2.04,5.0,2.47,0.0,5.0,4.63,0.0,3.98,2.63,0
2025-11-24T17:18:58.042334,367,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.85,0.0006,-0.0059,-0.0053,0.0017,-0.0027,-0.0057,168.65,-143.19,173.01,-610.78,-2466.01,-150.54,24.87,-165.44,3.74,2.69,1.26,3.34,5.0,1.66,3.33,4.31,2.92,2.05,2.08,5.0,2.44,0.0,5.0,4.49,0.0,3.96,2.56,0
2025-11-24T17:18:59.125360,368,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,56.05,-0.0032,-0.0025,-0.0057,0.001,-0.0028,-0.0059,9.8,-155.94,-104.01,592.83,2287.87,-174.28,11.95,4.74,4.31,3.27,0.69,2.74,5.0,2.26,3.2,4.79,2.91,2.04,2.09,5.0,2.43,0.12,4.88,4.52,0.0,3.96,2.76,0
2025-11-24T17:19:00.202197,369,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.41,-0.0036,-0.0038,-0.0054,0.0031,-0.0009,-0.0058,2.67,-158.3,-165.4,549.05,2181.89,-173.72,19.95,2.7,4.01,3.02,0.99,3.19,5.0,1.81,3.28,4.53,3.1,2.17,1.9,5.0,2.58,0.01,4.99,4.77,0.0,4.05,2.67,0
2025-11-24T17:19:01.291418,370,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,58.4,-0.0015,-0.007,-0.0052,0.0026,-0.0027,-0.0055,-4.67,-140.09,-178.28,527.37,2214.53,-178.6,23.98,-0.32,3.32,2.36,1.68,3.24,5.0,1.76,3.22,4.44,2.85,2.0,2.15,5.0,2.38,0.03,4.97,5.0,0.0,3.92,2.45,0
2025-11-24T17:19:02.376193,371,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,60.84,-0.0019,-0.0047,-0.0054,0.0035,-0.0039,-0.0057,-6.39,-142.21,-133.86,494.76,2205.56,-178.56,20.73,2.25,3.5,2.46,1.5,3.75,5.0,1.25,3.19,4.38,3.01,2.1,1.99,5.0,2.51,0.24,4.76,5.0,0.0,4.0,2.49,0
2025-11-24T17:19:03.480618,372,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.19,-0.0026,-0.0046,-0.0055,0.0014,-0.0026,-0.0057,5.82,-147.42,-127.69,489.35,2181.38,-177.2,22.06,2.86,3.57,2.58,1.43,3.37,5.0,1.63,3.22,4.11,3.02,2.11,1.98,5.0,2.52,0.14,4.86,5.0,0.0,4.01,2.53,0
2025-11-24T17:19:04.569492,373,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.82,-0.0011,-0.005,-0.0055,0.0018,-0.0034,-0.0057,-3.18,-143.27,-112.33,494.79,2195.0,-176.81,20.49,2.56,3.96,2.99,1.04,3.11,5.0,1.89,3.27,4.07,2.95,2.06,2.05,5.0,2.46,0.0,5.0,5.0,0.0,3.98,2.66,0
2025-11-24T17:19:05.645349,374,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.22,-0.001,-0.0079,-0.0054,0.0027,-0.004,-0.0056,-7.52,-134.54,-111.94,493.88,2204.93,-178.26,22.61,3.7,3.58,2.58,1.42,3.44,5.0,1.56,3.2,4.28,2.87,2.01,2.13,5.0,2.39,0.27,4.73,5.0,0.0,3.94,2.53,0
2025-11-24T17:19:06.728956,375,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.16,-0.0006,-0.0061,-0.0054,0.0019,-0.0032,-0.0056,-6.23,-140.91,-107.19,485.86,2202.92,-177.59,21.07,3.89,3.78,2.79,1.22,3.48,5.0,1.52,3.23,4.14,2.78,1.94,2.22,5.0,2.31,0.21,4.79,5.0,0.0,3.89,2.6,0
2025-11-24T17:19:07.831500,376,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.03,-0.005,-0.0038,-0.0055,0.0014,-0.0031,-0.0057,14.41,-148.32,-105.08,488.36,2184.79,-176.31,20.91,4.46,3.89,2.87,1.11,3.38,5.0,1.62,3.28,4.4,2.96,2.07,2.04,5.0,2.47,0.17,4.83,5.0,0.0,3.98,2.62,0
2025-11-24T17:19:08.929575,377,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,57.27,-0.0035,-0.0043,-0.0054,0.0014,-0.0044,-0.0057,9.73,-141.95,-111.42,507.86,2226.21,-177.66,18.92,3.44,3.81,2.86,1.19,2.99,5.0,2.01,3.21,4.5,2.91,2.03,2.09,5.0,2.42,0.09,4.91,5.0,0.0,3.96,2.62,0
2025-11-24T17:19:09.985244,378,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,59.27,-0.0022,-0.0041,-0.0055,0.0026,-0.0042,-0.0057,-1.39,-143.54,-115.99,501.85,2209.88,-177.33,19.85,3.47,3.74,2.75,1.26,3.42,5.0,1.58,3.23,4.28,2.97,2.08,2.03,5.0,2.48,0.1,4.9,5.0,0.0,3.99,2.58,0
2025-11-24T17:19:11.066465,379,student_4_lec_2a96290c_a01f0012,lec_2a96290c,cv101,1,0.95,engaged,63.01,-0.0043,-0.0049,-0.0055,0.0029,-0.0055,-0.0055,5.04,-136.75,-26.38,480.6,2187.36,-176.87,8.31,1.73,3.19,2.12,1.81,4.23,5.0,0.77,3.3,4.19,2.99,2.09,2.01,5.0,2.49,0.01,4.99,5.0,0.0,4.0,2.37,0
