timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2025-11-24T18:24:37.072127,321,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:38.078955,322,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:39.102563,323,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:40.145619,324,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:41.166234,325,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:42.191081,326,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:43.200145,327,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:44.223511,328,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:45.267894,329,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:46.284727,330,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:47.315399,331,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:48.320916,332,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:49.342657,333,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:50.387164,334,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,45.9,-0.0013,0.0004,-0.0032,-0.0007,-0.0013,-0.0034,-162.84,6.95,-131.17,640.15,3765.13,166.69,23.08,-12.59,1.33,0.95,3.67,2.01,2.81,2.99,1.78,2.77,1.82,1.27,3.18,5.0,1.52,2.23,2.77,3.29,0.0,2.31,1.98,0.98
2025-11-24T18:24:51.410319,335,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:52.432517,336,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,47.22,-0.001,-0.0022,-0.0034,-0.0017,-0.0025,-0.0031,-157.33,-144.28,317.77,714.7,3594.59,-172.79,-24.2,1.49,2.34,1.68,2.66,2.13,3.18,2.87,2.05,2.36,1.85,1.29,3.15,5.0,1.54,2.66,2.34,2.95,0.0,2.52,2.23,0.74
2025-11-24T18:24:53.444053,337,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.78,-0.0015,-0.0029,-0.0037,-0.0034,-0.0015,-0.0033,-146.32,-148.11,384.71,704.84,3339.79,-168.92,-23.6,4.46,2.92,2.13,2.08,2.37,3.34,2.63,2.21,2.48,1.99,1.4,3.01,4.9,1.66,2.22,2.78,2.94,0.0,2.67,2.38,0.26
2025-11-24T18:24:54.465327,338,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,70.99,-0.0016,-0.0004,-0.0036,0.0021,0.0015,-0.0035,-3.53,-8.6,268.76,589.58,3421.69,179.48,-12.04,4.41,2.44,1.8,2.56,1.8,3.47,3.2,1.94,2.78,2.11,1.48,2.89,5.0,1.76,1.87,3.13,3.73,0.0,2.79,2.27,1.4
2025-11-24T18:24:55.471626,339,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:24:56.504092,340,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,72.16,-0.0018,0.001,-0.0035,0.0014,-0.0027,-0.0036,2.98,10.84,34.39,480.61,3447.29,-179.84,12.54,-5.4,2.01,1.53,2.99,2.19,3.26,2.81,2.06,3.05,2.09,1.47,2.91,5.0,1.75,2.24,2.76,3.66,0.0,2.67,2.18,0.62
2025-11-24T18:24:57.520168,341,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.23,-0.0012,-0.0012,-0.0036,0.0009,-0.0052,-0.0036,2.21,-143.37,121.22,465.38,3379.39,-176.67,-14.38,-3.81,1.92,1.4,3.08,2.17,3.39,2.83,2.1,2.89,1.96,1.37,3.04,5.0,1.64,2.29,2.71,3.81,0.0,2.67,2.13,0.66
2025-11-24T18:24:58.529538,342,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.53,-0.001,-0.0006,-0.0037,-0.0002,-0.0021,-0.0037,-170.52,-160.27,98.47,456.33,3415.58,-179.83,-2.27,-3.42,1.74,1.28,3.26,2.43,3.31,2.57,2.01,2.93,2.15,1.5,2.85,5.0,1.79,1.99,3.01,3.89,0.0,2.73,2.09,0.14
2025-11-24T18:24:59.557001,343,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,47.44,-0.0011,-0.0007,-0.0038,-0.0009,-0.0042,-0.0038,-164.83,-151.06,9.42,451.11,3415.31,-179.23,12.04,-4.55,1.65,1.21,3.35,1.9,3.49,3.1,2.04,2.84,1.98,1.38,3.02,5.0,1.65,2.51,2.49,3.85,0.0,2.74,2.07,1.2
2025-11-24T18:25:00.561120,344,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,60.17,-0.0024,0.0022,-0.0036,0.0006,-0.0007,-0.0038,12.58,-10.21,-29.19,490.71,3487.55,177.14,14.04,-7.32,1.74,1.3,3.26,2.28,3.14,2.72,1.99,2.99,2.01,1.41,2.99,5.0,1.68,2.39,2.61,3.74,0.0,2.58,2.1,0.44
2025-11-24T18:25:01.583945,345,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,61.28,-0.0031,0.0008,-0.0038,0.0009,-0.0031,-0.0039,13.4,13.51,-30.71,470.53,3355.19,-178.89,14.81,-6.82,1.31,0.85,3.69,2.21,3.58,2.79,2.06,2.91,2.06,1.44,2.94,5.0,1.71,2.22,2.78,3.78,0.0,2.82,1.95,0.58
2025-11-24T18:25:02.606889,346,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.11,-0.0015,0.0019,-0.0037,-0.0025,-0.0036,-0.0039,-152.97,8.31,-53.43,457.79,3278.45,-178.58,16.45,-6.84,1.52,1.05,3.48,1.91,3.64,3.09,2.09,2.93,2.08,1.46,2.92,5.0,1.73,2.18,2.82,3.79,0.0,2.86,2.02,1.18
2025-11-24T18:25:03.615400,347,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.41,-0.0019,-0.0009,-0.0038,-0.0016,-0.002,-0.004,-156.06,-160.22,-55.06,466.03,3295.01,-179.12,14.82,-6.28,1.49,1.04,3.51,2.29,3.51,2.71,2.13,3.05,2.08,1.46,2.92,5.0,1.74,2.13,2.87,3.8,0.0,2.79,2.01,0.42
2025-11-24T18:25:04.644804,348,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.36,-0.0016,-0.001,-0.0037,0.0021,-0.0041,-0.0038,-2.46,-149.05,-69.24,468.09,3262.75,-178.63,18.2,-6.6,1.38,0.94,3.62,2.48,3.56,2.52,2.14,2.84,2.06,1.44,2.94,5.0,1.72,2.12,2.88,3.8,0.0,2.81,1.98,0.04
2025-11-24T18:25:05.662616,349,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.02,-0.0021,-0.0005,-0.0037,-0.0015,-0.0035,-0.004,-155.19,-155.1,-95.27,470.52,3276.76,178.86,21.25,-7.96,1.57,1.14,3.43,2.26,3.46,2.74,2.11,2.94,2.03,1.42,2.97,5.0,1.69,2.37,2.63,3.82,0.0,2.75,2.05,0.48
2025-11-24T18:25:06.673360,350,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.88,-0.0026,-0.0006,-0.0038,-0.0036,-0.0046,-0.004,-142.3,-151.47,-80.1,470.29,3257.99,-179.02,19.63,-6.31,1.6,1.07,3.4,2.44,3.43,2.56,2.11,2.99,2.1,1.47,2.9,5.0,1.75,1.86,3.14,3.75,0.0,2.77,2.02,0.12
2025-11-24T18:25:07.702062,351,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.07,-0.0008,-0.0021,-0.0038,0.0002,-0.0025,-0.004,4.23,-149.25,-76.94,473.33,3256.97,-179.26,20.14,-6.42,1.64,1.14,3.36,2.5,3.39,2.5,2.08,2.91,2.14,1.49,2.86,5.0,1.78,2.22,2.78,3.76,0.0,2.77,2.05,0
2025-11-24T18:25:08.704764,352,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.35,-0.0014,-0.0021,-0.0039,0.0016,-0.0021,-0.004,-0.49,-151.49,-26.46,467.05,3227.22,-179.61,16.04,-5.52,1.84,1.27,3.16,2.27,3.45,2.73,2.19,3.36,2.23,1.56,2.77,5.0,1.86,2.37,2.63,3.71,0.0,2.84,2.09,0.46
2025-11-24T18:25:09.727933,353,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.82,-0.0038,-0.0013,-0.0039,-0.0007,-0.0017,-0.004,-153.04,-159.49,32.01,410.71,3239.05,-179.6,11.89,-4.24,1.81,1.29,3.19,2.36,3.61,2.64,2.19,3.27,2.04,1.43,2.96,5.0,1.7,2.14,2.86,3.98,0.0,2.83,2.1,0.28
2025-11-24T18:25:10.758742,354,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.22,-0.0017,-0.0006,-0.0038,0.0006,-0.0032,-0.0036,6.84,-154.64,163.23,387.61,3219.11,-178.35,-23.43,-0.77,1.7,1.17,3.3,2.78,3.49,2.22,2.04,3.17,1.97,1.38,3.03,5.0,1.64,1.95,3.05,4.01,0.0,2.73,2.06,0
2025-11-24T18:25:11.765344,355,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,47.8,-0.004,0.0023,-0.0036,0.0004,0.0001,-0.0037,20.69,163.04,-7.62,444.95,3389.76,-179.47,8.67,-6.0,1.63,1.17,3.37,2.0,3.46,3.0,2.03,3.06,1.98,1.39,3.02,5.0,1.65,2.23,2.77,3.86,0.0,2.72,2.06,1.0
2025-11-24T18:25:12.785939,356,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.29,-0.0007,-0.0006,-0.0039,-0.0028,-0.007,-0.0041,-157.95,-145.72,-107.62,442.22,3228.77,-179.02,16.13,-7.5,1.2,0.77,3.8,2.02,3.49,2.98,2.05,3.16,2.08,1.45,2.92,5.0,1.73,2.14,2.86,3.8,0.0,2.79,1.92,0.96
2025-11-24T18:25:13.825347,357,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.58,-0.0023,-0.0009,-0.0038,-0.0021,-0.0054,-0.004,-149.95,-146.69,-106.38,453.52,3262.94,177.79,21.77,-8.4,1.47,0.99,3.53,2.43,3.41,2.57,2.05,3.23,1.98,1.38,3.02,5.0,1.65,2.31,2.69,3.9,0.0,2.7,2.0,0.14
2025-11-24T18:25:14.828696,358,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.61,-0.0034,-0.0003,-0.0039,-0.0007,-0.0014,-0.004,-154.18,-168.02,-28.93,438.85,3278.22,177.93,17.04,-6.23,1.25,0.84,3.75,2.3,3.55,2.7,2.02,3.26,2.08,1.46,2.92,5.0,1.73,2.18,2.82,3.98,0.0,2.81,1.95,0.4
2025-11-24T18:25:15.839907,359,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.54,-0.0012,-0.001,-0.0038,-0.0019,-0.006,-0.004,-158.07,-144.1,-50.63,468.32,3244.56,177.45,17.67,-6.74,1.55,1.17,3.45,2.14,3.37,2.86,2.05,3.09,2.19,1.53,2.81,5.0,1.83,1.06,3.94,3.94,0.0,2.78,2.06,0.72
2025-11-24T18:25:16.864596,360,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.03,-0.0023,-0.0008,-0.0038,0.0015,-0.0048,-0.0039,5.08,-148.79,-48.52,467.94,3306.55,177.92,18.94,-6.11,1.55,1.08,3.45,2.53,3.36,2.47,2.07,3.14,2.08,1.46,2.92,5.0,1.73,2.1,2.9,3.87,0.0,2.72,2.03,0
2025-11-24T18:25:17.872585,361,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.92,-0.0038,-0.001,-0.0038,0.0017,-0.0032,-0.0039,10.6,-153.07,1.46,507.36,3331.07,179.76,14.34,-5.49,1.77,1.26,3.23,2.52,3.33,2.48,2.11,3.09,2.12,1.48,2.88,5.0,1.76,2.27,2.73,3.79,0.0,2.73,2.09,0
2025-11-24T18:25:18.896366,362,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,63.51,-0.0021,0.0001,-0.0038,0.0012,-0.0027,-0.0039,6.31,16.22,20.4,494.44,3291.7,-179.62,10.23,-4.55,1.57,1.04,3.43,2.74,3.51,2.26,2.12,3.37,2.17,1.52,2.83,5.0,1.81,1.74,3.26,3.86,0.0,2.84,2.01,0
2025-11-24T18:25:19.902958,363,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.31,-0.0027,-0.0012,-0.0036,0.0009,-0.0032,-0.0036,11.25,-150.06,54.52,481.19,3339.09,-178.71,2.62,-4.12,1.46,1.01,3.54,2.42,3.65,2.58,2.14,3.08,2.06,1.44,2.94,5.0,1.71,2.02,2.98,3.89,0.0,2.85,2.0,0.16
2025-11-24T18:25:20.926982,364,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.24,-0.0032,-0.0012,-0.0036,0.0008,-0.0028,-0.0037,14.34,-152.33,56.74,481.25,3365.9,-179.02,0.01,-3.57,1.64,1.21,3.36,2.5,3.51,2.5,2.07,3.13,2.07,1.45,2.93,5.0,1.72,2.0,3.0,3.92,0.0,2.79,2.07,0
2025-11-24T18:25:21.935029,365,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.37,-0.0021,-0.001,-0.0036,0.0001,-0.0021,-0.0036,14.51,-157.27,91.9,475.96,3334.47,-179.0,-11.12,-2.2,1.69,1.17,3.31,2.51,3.52,2.49,2.11,3.14,2.1,1.47,2.9,5.0,1.75,2.4,2.6,3.91,0.0,2.81,2.06,0
2025-11-24T18:25:22.962039,366,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,73.97,-0.003,-0.0021,-0.004,0.0013,0.0009,-0.0037,8.94,6.99,310.05,413.05,3097.75,-175.16,-18.19,0.09,2.57,1.95,2.43,2.31,3.53,2.69,2.1,3.2,2.49,1.74,2.51,5.0,2.07,1.74,3.26,3.94,0.0,3.01,2.32,0.38
2025-11-24T18:25:23.981182,367,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.56,-0.0044,-0.0013,-0.004,-0.0007,-0.0017,-0.0039,-151.38,-159.67,288.07,411.82,3245.42,-178.03,-15.39,0.61,2.11,1.62,2.89,2.49,3.6,2.51,2.09,2.89,2.22,1.55,2.78,5.0,1.85,1.89,3.11,3.86,0.0,2.91,2.21,0.02
2025-11-24T18:25:24.999498,368,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.72,-0.0033,-0.0024,-0.0038,0.0007,-0.0021,-0.0037,14.77,-148.84,246.46,429.95,3253.66,-177.53,-16.09,-0.6,2.13,1.56,2.87,2.57,3.49,2.43,2.09,2.87,2.27,1.59,2.73,5.0,1.89,2.19,2.81,3.82,0.0,2.88,2.19,0
2025-11-24T18:25:26.013318,369,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.56,-0.0024,-0.0007,-0.0038,0.0009,-0.0019,-0.0037,9.86,-161.43,223.12,456.57,3266.33,-178.0,-19.13,-1.15,1.92,1.4,3.08,2.6,3.49,2.4,2.14,2.98,2.07,1.45,2.93,5.0,1.73,2.13,2.87,3.85,0.0,2.78,2.13,0
2025-11-24T18:25:27.053254,370,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,51.53,-0.0017,-0.0005,-0.0041,0.0005,-0.0051,-0.004,8.16,-150.27,226.26,481.03,3104.12,-174.43,-9.15,-0.03,2.4,1.64,2.6,2.52,3.77,2.48,2.3,3.17,2.44,1.71,2.56,5.0,2.03,2.39,2.61,3.74,0.0,3.1,2.21,0
2025-11-24T18:25:28.095176,371,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.35,-0.0029,-0.0018,-0.0041,-0.0001,-0.0049,-0.0039,-161.65,-142.06,292.98,473.32,3114.29,-173.3,-18.05,0.08,2.03,1.38,2.97,2.83,3.72,2.17,2.26,3.15,2.18,1.52,2.82,5.0,1.81,1.99,3.01,3.64,0.0,2.95,2.13,0
2025-11-24T18:25:29.101030,372,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.47,-0.0032,-0.0018,-0.0038,-0.0001,-0.0045,-0.0038,-159.48,-141.81,194.28,522.25,3119.32,-169.19,-4.85,-1.54,2.26,1.58,2.74,2.95,3.61,2.05,2.4,2.64,2.15,1.5,2.85,5.0,1.79,2.37,2.63,3.41,0.0,2.88,2.19,0
2025-11-24T18:25:30.115074,373,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.59,0.0002,-0.0022,-0.0042,-0.0026,-0.0018,-0.004,15.11,-153.99,264.17,539.43,2980.75,-165.98,-13.59,-0.83,2.57,1.75,2.43,2.75,3.93,2.25,2.5,2.44,2.26,1.58,2.74,5.0,1.89,2.44,2.56,3.14,0.0,3.09,2.25,0
2025-11-24T18:25:31.132611,374,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.15,-0.0021,-0.0021,-0.0042,-0.0038,-0.0037,-0.0043,-146.1,-146.13,126.88,509.56,2965.53,-167.24,7.11,-2.14,2.09,1.37,2.91,2.59,3.88,2.41,2.5,2.88,2.4,1.68,2.6,5.0,2.0,1.82,3.18,3.33,0.0,3.14,2.12,0
2025-11-24T18:25:32.174538,375,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.6,0.0002,-0.0008,-0.0042,-0.0051,-0.0034,-0.0045,22.78,-156.07,7.0,485.02,3014.63,-172.81,18.07,-5.96,1.96,1.36,3.04,2.37,3.68,2.63,2.34,3.3,2.36,1.65,2.64,5.0,1.97,2.23,2.77,3.56,0.0,3.02,2.12,0.26
2025-11-24T18:25:33.201466,376,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.04,0.0003,-0.0003,-0.0041,-0.001,-0.0097,-0.0043,4.2,-144.79,-109.05,471.02,2952.8,-173.65,19.87,-9.12,1.66,1.07,3.34,2.2,3.73,2.8,2.37,2.8,2.33,1.63,2.67,5.0,1.94,2.14,2.86,3.68,0.0,3.03,2.02,0.6
2025-11-24T18:25:34.221891,377,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.98,-0.0017,-0.0001,-0.0037,0.001,-0.0055,-0.004,5.66,-152.27,-109.98,483.19,3048.34,-175.59,22.65,-10.32,1.76,1.14,3.24,2.3,3.69,2.7,2.35,2.98,2.13,1.49,2.87,5.0,1.77,2.09,2.91,3.65,0.0,2.91,2.05,0.4
2025-11-24T18:25:35.230305,378,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,49.93,-0.0008,-0.0019,-0.0039,0.0014,-0.0036,-0.004,-4.24,-145.83,-56.41,598.64,3229.09,-173.84,13.21,-3.95,2.14,1.47,2.86,2.32,3.62,2.68,2.33,2.85,2.22,1.55,2.78,5.0,1.85,2.49,2.51,3.37,0.0,2.92,2.16,0.36
2025-11-24T18:25:36.256849,379,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,48.77,-0.0008,-0.0011,-0.0036,0.0006,-0.0032,-0.0038,1.32,-151.33,-66.9,607.41,3345.94,-174.32,15.87,-3.83,1.91,1.33,3.09,2.28,3.39,2.72,2.23,2.55,1.98,1.38,3.02,5.0,1.65,2.93,2.07,3.22,0.0,2.69,2.11,0.44
2025-11-24T18:25:37.293697,380,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,0,0.0,no_face,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24T18:25:38.318461,381,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,52.36,-0.0012,-0.0022,-0.0038,0.0043,-0.0044,-0.004,-14.88,-140.87,-88.43,557.88,3002.35,-172.79,17.11,-1.7,1.99,1.28,3.01,2.75,3.93,2.25,2.49,3.17,2.04,1.43,2.96,5.0,1.7,1.68,3.32,3.28,0.0,2.99,2.09,0
2025-11-24T18:25:39.343103,382,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,partially_engaged,45.96,0.0001,-0.0019,-0.0037,-0.0072,-0.0013,-0.0034,31.39,-155.98,-231.78,-592.02,-3594.41,-159.52,-33.17,165.24,2.52,2.03,2.48,1.82,3.29,3.18,1.92,2.86,1.8,1.26,3.2,5.0,1.5,1.84,3.16,3.7,0.0,2.54,2.34,1.36
2025-11-24T18:25:40.347214,383,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.02,-0.0013,-0.0006,-0.0038,0.0004,-0.0026,-0.0038,7.09,-158.57,-52.77,567.38,3334.06,-175.67,10.72,-2.51,1.89,1.32,3.11,2.45,3.46,2.55,2.16,2.74,2.17,1.52,2.83,5.0,1.81,2.34,2.66,3.59,0.0,2.81,2.11,0.1
2025-11-24T18:25:41.376304,384,student_4_lec_2a96290c_700aeb29,lec_2a96290c,cv101,1,0.95,engaged,50.28,-0.0072,-0.003,-0.0035,0.0007,-0.0013,-0.0032,25.91,-149.01,-297.7,-650.84,-3603.53,-159.52,-30.83,171.75,1.6,1.06,3.4,2.39,3.8,2.61,2.06,2.25,1.9,1.33,3.1,5.0,1.59,1.06,3.94,3.24,0.0,2.85,2.02,0.22
